갈롱드블랑,,,,NNG,*,T,갈롱드블랑,Compound,*,*,갈롱/NNG/*+드/NNG/*+블랑/NNG/*
갈릭스테이크,,,,NNG,*,F,갈릭스테이크,Compound,*,*,갈릭/NNG/*+스테이크/NNG/*
갈릭커터,,,,NNG,*,F,갈릭커터,Compound,*,*,갈릭/NNG/*+커터/NNG/*
갈릭프레스,,,,NNG,*,F,갈릭프레스,Compound,*,*,갈릭/NNG/*+프레스/NNG/*
갈비찜소스,,,,NNG,*,F,갈비찜소스,Compound,*,*,갈비찜/NNG/*+소스/NNG/*
갈비찜양념,,,,NNG,*,T,갈비찜양념,Compound,*,*,갈비찜/NNG/*+양념/NNG/*
갈비찜양녕,,,,NNG,*,T,갈비찜양녕,Compound,*,*,갈비찜/NNG/*+양녕/NNG/*
갈색설탕,,,,NNG,*,T,갈색설탕,Compound,*,*,갈색/NNG/*+설탕/NNG/*
갈아만든배,,,,NNG,*,F,갈아만든배,Compound,*,*,갈아만든/NNG/*+배/NNG/*
갈아만든사과,,,,NNG,*,F,갈아만든사과,Compound,*,*,갈아만든/NNG/*+사과/NNG/*
갈아만든새우,,,,NNG,*,F,갈아만든새우,Compound,*,*,갈아만든/NNG/*+새우/NNG/*
갈아쓰는후추,,,,NNG,*,F,갈아쓰는후추,Compound,*,*,갈아/NNG/*+쓰는/NNG/*+후추/NNG/*
갈앤직,,,,NNG,*,T,갈앤직,Compound,*,*,갈/NNG/*+앤/NNG/*+직/NNG/*
갈은고기,,,,NNG,*,F,갈은고기,Compound,*,*,갈은/NNG/*+고기/NNG/*
갈은마늘,,,,NNG,*,T,갈은마늘,Compound,*,*,갈은/NNG/*+마늘/NNG/*
갈은원두,,,,NNG,*,F,갈은원두,Compound,*,*,갈은/NNG/*+원두/NNG/*
갈컬렉션,,,,NNG,*,T,갈컬렉션,Compound,*,*,갈/NNG/*+컬렉션/NNG/*
감고을,,,,NNG,*,T,감고을,Compound,*,*,감/NNG/*+고을/NNG/*
감까는기계,,,,NNG,*,F,감까는기계,Compound,*,*,감/NNG/*+까는/NNG/*+기계/NNG/*
감깎는기계,,,,NNG,*,F,감깎는기계,Compound,*,*,감/NNG/*+깎는/NNG/*+기계/NNG/*
감리교회,,,,NNG,*,F,감리교회,Compound,*,*,감리/NNG/*+교회/NNG/*
감마락팬츠,,,,NNG,*,F,감마락팬츠,Compound,*,*,감마/NNG/*+락/NNG/*+팬츠/NNG/*
감마런,,,,NNG,*,T,감마런,Compound,*,*,감마/NNG/*+런/NNG/*
감마리놀렌산,,,,NNG,*,T,감마리놀렌산,Compound,*,*,감마/NNG/*+리놀렌산/NNG/*
감말랑이,,,,NNG,*,F,감말랑이,Compound,*,*,감/NNG/*+말랑이/NNG/*
감말린거,,,,NNG,*,F,감말린거,Compound,*,*,감/NNG/*+말린거/NNG/*
감말린것,,,,NNG,*,T,감말린것,Compound,*,*,감/NNG/*+말린/NNG/*+것/NNG/*
감미로운향,,,,NNG,*,T,감미로운향,Compound,*,*,감미로운/NNG/*+향/NNG/*
감미전자,,,,NNG,*,F,감미전자,Compound,*,*,감미/NNG/*+전자/NNG/*
감박피기,,,,NNG,*,F,감박피기,Compound,*,*,감/NNG/*+박피기/NNG/*
감사예,,,,NNG,*,F,감사예,Compound,*,*,감사/NNG/*+예/NNG/*
감사은,,,,NNG,*,T,감사은,Compound,*,*,감사/NNG/*+은/NNG/*
감시제어,,,,NNG,*,F,감시제어,Compound,*,*,감시/NNG/*+제어/NNG/*
감시카메라,,,,NNG,*,F,감시카메라,Compound,*,*,감시/NNG/*+카메라/NNG/*
감열용지,,,,NNG,*,F,감열용지,Compound,*,*,감열/NNG/*+용지/NNG/*
감열프린터,,,,NNG,*,F,감열프린터,Compound,*,*,감열/NNG/*+프린터/NNG/*
감익는마을,,,,NNG,*,T,감익는마을,Compound,*,*,감/NNG/*+익는/NNG/*+마을/NNG/*
감자깍기,,,,NNG,*,F,감자깍기,Compound,*,*,감자/NNG/*+깍기/NNG/*
감자깍이,,,,NNG,*,F,감자깍이,Compound,*,*,감자/NNG/*+깍이/NNG/*
감자깎기,,,,NNG,*,F,감자깎기,Compound,*,*,감자/NNG/*+깎기/NNG/*
감자깎는칼,,,,NNG,*,T,감자깎는칼,Compound,*,*,감자/NNG/*+깎는/NNG/*+칼/NNG/*
감자깎이,,,,NNG,*,F,감자깎이,Compound,*,*,감자/NNG/*+깎이/NNG/*
감자다지기,,,,NNG,*,F,감자다지기,Compound,*,*,감자/NNG/*+다지기/NNG/*
감자으깨기,,,,NNG,*,F,감자으깨기,Compound,*,*,감자/NNG/*+으깨기/NNG/*
감자전분,,,,NNG,*,T,감자전분,Compound,*,*,감자/NNG/*+전분/NNG/*
감자칩,,,,NNG,*,T,감자칩,Compound,*,*,감자/NNG/*+칩/NNG/*
감자튀김,,,,NNG,*,T,감자튀김,Compound,*,*,감자/NNG/*+튀김/NNG/*
감자필러,,,,NNG,*,F,감자필러,Compound,*,*,감자/NNG/*+필러/NNG/*
감포인트,,,,NNG,*,F,감포인트,Compound,*,*,감포/NNG/*+인트/NNG/*
갑티슈,,,,NNG,*,F,갑티슈,Compound,*,*,갑/NNG/*+티슈/NNG/*
갓건담,,,,NNG,*,T,갓건담,Compound,*,*,갓/NNG/*+건담/NNG/*
갓구운,,,,NNG,*,T,갓구운,Compound,*,*,갓/NNG/*+구운/NNG/*
갓구운돌파래김,,,,NNG,*,T,갓구운돌파래김,Compound,*,*,갓/NNG/*+구운/NNG/*+돌파래/NNG/*+김/NNG/*
갓난애기,,,,NNG,*,F,갓난애기,Compound,*,*,갓난/NNG/*+애기/NNG/*
갓발키리,,,,NNG,*,F,갓발키리,Compound,*,*,갓/NNG/*+발키리/NNG/*
갓볶은,,,,NNG,*,T,갓볶은,Compound,*,*,갓/NNG/*+볶은/NNG/*
갓볶은원두커피,,,,NNG,*,F,갓볶은원두커피,Compound,*,*,갓/NNG/*+볶은/NNG/*+원두/NNG/*+커피/NNG/*
갓스맥,,,,NNG,*,T,갓스맥,Compound,*,*,갓/NNG/*+스맥/NNG/*
갓스피드,,,,NNG,*,F,갓스피드,Compound,*,*,갓/NNG/*+스피드/NNG/*
갓시그마,,,,NNG,*,F,갓시그마,Compound,*,*,갓/NNG/*+시그마/NNG/*
갓앤블리스,,,,NNG,*,F,갓앤블리스,Compound,*,*,갓/NNG/*+앤/NNG/*+블리스/NNG/*
갓오브워,,,,NNG,*,F,갓오브워,Compound,*,*,갓/NNG/*+오브/NNG/*+워/NNG/*
갓오브하이스쿨,,,,NNG,*,T,갓오브하이스쿨,Compound,*,*,갓/NNG/*+오브/NNG/*+하이/NNG/*+스쿨/NNG/*
갓투비,,,,NNG,*,F,갓투비,Compound,*,*,갓/NNG/*+투비/NNG/*
강개미,,,,NNG,*,F,강개미,Compound,*,*,강/NNG/*+개미/NNG/*
강낭콩씨,,,,NNG,*,F,강낭콩씨,Compound,*,*,강낭콩/NNG/*+씨/NNG/*
강낭콩씨앗,,,,NNG,*,T,강낭콩씨앗,Compound,*,*,강낭콩/NNG/*+씨앗/NNG/*
강대,,,,NNG,*,F,강대,Compound,*,*,강/NNG/*+대/NNG/*
강따라역사따라,,,,NNG,*,F,강따라역사따라,Compound,*,*,강/NNG/*+따라/NNG/*+역사/NNG/*+따라/NNG/*
강력접착제,,,,NNG,*,F,강력접착제,Compound,*,*,강력/NNG/*+접착제/NNG/*
강렵접착제,,,,NNG,*,F,강렵접착제,Compound,*,*,강렵/NNG/*+접착제/NNG/*
강미아리산,,,,NNG,*,T,강미아리산,Compound,*,*,강/NNG/*+미아리산/NNG/*
강미야리산,,,,NNG,*,T,강미야리산,Compound,*,*,강/NNG/*+미야리산/NNG/*
강아지가방,,,,NNG,*,T,강아지가방,Compound,*,*,강아지/NNG/*+가방/NNG/*
강아지간식,,,,NNG,*,T,강아지간식,Compound,*,*,강아지/NNG/*+간식/NNG/*
강아지띠,,,,NNG,*,F,강아지띠,Compound,*,*,강아지/NNG/*+띠/NNG/*
강아지목걸이,,,,NNG,*,F,강아지목걸이,Compound,*,*,강아지/NNG/*+목걸이/NNG/*
강아지목줄,,,,NNG,*,T,강아지목줄,Compound,*,*,강아지/NNG/*+목줄/NNG/*
강아지밥,,,,NNG,*,T,강아지밥,Compound,*,*,강아지/NNG/*+밥/NNG/*
강아지밥그릇,,,,NNG,*,T,강아지밥그릇,Compound,*,*,강아지/NNG/*+밥그릇/NNG/*
강아지방석,,,,NNG,*,T,강아지방석,Compound,*,*,강아지/NNG/*+방석/NNG/*
강아지사료,,,,NNG,*,F,강아지사료,Compound,*,*,강아지/NNG/*+사료/NNG/*
강아지생리대,,,,NNG,*,F,강아지생리대,Compound,*,*,강아지/NNG/*+생리대/NNG/*
강아지샴푸,,,,NNG,*,F,강아지샴푸,Compound,*,*,강아지/NNG/*+샴푸/NNG/*
강아지염색약,,,,NNG,*,T,강아지염색약,Compound,*,*,강아지/NNG/*+염색약/NNG/*
강아지옷,,,,NNG,*,T,강아지옷,Compound,*,*,강아지/NNG/*+옷/NNG/*
강아지용품,,,,NNG,*,T,강아지용품,Compound,*,*,강아지/NNG/*+용품/NNG/*
강아지울타리,,,,NNG,*,F,강아지울타리,Compound,*,*,강아지/NNG/*+울타리/NNG/*
강아지유모차,,,,NNG,*,F,강아지유모차,Compound,*,*,강아지/NNG/*+유모차/NNG/*
강아지육각장,,,,NNG,*,T,강아지육각장,Compound,*,*,강아지/NNG/*+육각장/NNG/*
강아지이동장,,,,NNG,*,T,강아지이동장,Compound,*,*,강아지/NNG/*+이동장/NNG/*
강아지줄,,,,NNG,*,T,강아지줄,Compound,*,*,강아지/NNG/*+줄/NNG/*
강아지집,,,,NNG,*,T,강아지집,Compound,*,*,강아지/NNG/*+집/NNG/*
강아지철장,,,,NNG,*,T,강아지철장,Compound,*,*,강아지/NNG/*+철장/NNG/*
강아지치약,,,,NNG,*,T,강아지치약,Compound,*,*,강아지/NNG/*+치약/NNG/*
강아지캐리어,,,,NNG,*,F,강아지캐리어,Compound,*,*,강아지/NNG/*+캐리어/NNG/*
강아지펜스,,,,NNG,*,F,강아지펜스,Compound,*,*,강아지/NNG/*+펜스/NNG/*
강아지포대기,,,,NNG,*,F,강아지포대기,Compound,*,*,강아지/NNG/*+포대기/NNG/*
강아지하우스,,,,NNG,*,F,강아지하우스,Compound,*,*,강아지/NNG/*+하우스/NNG/*
강압스타킹,,,,NNG,*,T,강압스타킹,Compound,*,*,강압/NNG/*+스타킹/NNG/*
강원랜드,,,,NNG,*,F,강원랜드,Compound,*,*,강원/NNG/*+랜드/NNG/*
강원렌드,,,,NNG,*,F,강원렌드,Compound,*,*,강원/NNG/*+렌드/NNG/*
강원전자,,,,NNG,*,F,강원전자,Compound,*,*,강원/NNG/*+전자/NNG/*
강원하이록,,,,NNG,*,T,강원하이록,Compound,*,*,강원/NNG/*+하이록/NNG/*
강의마이크,,,,NNG,*,F,강의마이크,Compound,*,*,강의/NNG/*+마이크/NNG/*
강의실용의자,,,,NNG,*,F,강의실용의자,Compound,*,*,강의실/NNG/*+용의자/NNG/*
강의용마이크,,,,NNG,*,F,강의용마이크,Compound,*,*,강의용/NNG/*+마이크/NNG/*
강자갈,,,,NNG,*,T,강자갈,Compound,*,*,강/NNG/*+자갈/NNG/*
강진한과,,,,NNG,*,F,강진한과,Compound,*,*,강진/NNG/*+한과/NNG/*
강하유리,,,,NNG,*,F,강하유리,Compound,*,*,강하/NNG/*+유리/NNG/*
강한맛,,,,NNG,*,T,강한맛,Compound,*,*,강한/NNG/*+맛/NNG/*
강해설교,,,,NNG,*,F,강해설교,Compound,*,*,강해/NNG/*+설교/NNG/*
강해수학,,,,NNG,*,T,강해수학,Compound,*,*,강해/NNG/*+수학/NNG/*
강화미니뜸,,,,NNG,*,T,강화미니뜸,Compound,*,*,강화/NNG/*+미니뜸/NNG/*
강화유리,,,,NNG,*,F,강화유리,Compound,*,*,강화/NNG/*+유리/NNG/*
강황쌀,,,,NNG,*,T,강황쌀,Compound,*,*,강황/NNG/*+쌀/NNG/*
갖고싶은스타일,,,,NNG,*,T,갖고싶은스타일,Compound,*,*,갖고싶은/NNG/*+스타일/NNG/*
같은색깔찾기,,,,NNG,*,F,같은색깔찾기,Compound,*,*,같은/NNG/*+색깔/NNG/*+찾기/NNG/*
개가방,,,,NNG,*,T,개가방,Compound,*,*,개/NNG/*+가방/NNG/*
개간식,,,,NNG,*,T,개간식,Compound,*,*,개/NNG/*+간식/NNG/*
개끈,,,,NNG,*,T,개끈,Compound,*,*,개/NNG/*+끈/NNG/*
개더넷,,,,NNG,*,T,개더넷,Compound,*,*,개더/NNG/*+넷/NNG/*
개똥쑥씨,,,,NNG,*,F,개똥쑥씨,Compound,*,*,개똥쑥/NNG/*+씨/NNG/*
개똥쑥씨앗,,,,NNG,*,T,개똥쑥씨앗,Compound,*,*,개똥쑥/NNG/*+씨앗/NNG/*
개량한복,,,,NNG,*,T,개량한복,Compound,*,*,개량/NNG/*+한복/NNG/*
개먹이,,,,NNG,*,F,개먹이,Compound,*,*,개/NNG/*+먹이/NNG/*
개면활성제,,,,NNG,*,F,개면활성제,Compound,*,*,개/NNG/*+면/NNG/*+활성제/NNG/*
개목줄,,,,NNG,*,T,개목줄,Compound,*,*,개/NNG/*+목줄/NNG/*
개밥,,,,NNG,*,T,개밥,Compound,*,*,개/NNG/*+밥/NNG/*
개밥그릇,,,,NNG,*,T,개밥그릇,Compound,*,*,개/NNG/*+밥그릇/NNG/*
개방석,,,,NNG,*,T,개방석,Compound,*,*,개/NNG/*+방석/NNG/*
개비백,,,,NNG,*,T,개비백,Compound,*,*,개비/NNG/*+백/NNG/*
개비심,,,,NNG,*,T,개비심,Compound,*,*,개비/NNG/*+심/NNG/*
개사료,,,,NNG,*,F,개사료,Compound,*,*,개/NNG/*+사료/NNG/*
개샴푸,,,,NNG,*,F,개샴푸,Compound,*,*,개/NNG/*+샴푸/NNG/*
개성있는,,,,NNG,*,T,개성있는,Compound,*,*,개성/NNG/*+있는/NNG/*
개스렌지,,,,NNG,*,F,개스렌지,Compound,*,*,개스/NNG/*+렌지/NNG/*
개스키즈,,,,NNG,*,F,개스키즈,Compound,*,*,개스/NNG/*+키즈/NNG/*
개식기,,,,NNG,*,F,개식기,Compound,*,*,개/NNG/*+식기/NNG/*
개업식화분,,,,NNG,*,T,개업식화분,Compound,*,*,개업식/NNG/*+화분/NNG/*
개업화분,,,,NNG,*,T,개업화분,Compound,*,*,개업/NNG/*+화분/NNG/*
개울타리,,,,NNG,*,F,개울타리,Compound,*,*,개/NNG/*+울타리/NNG/*
개유모차,,,,NNG,*,F,개유모차,Compound,*,*,개/NNG/*+유모차/NNG/*
개의류,,,,NNG,*,F,개의류,Compound,*,*,개/NNG/*+의류/NNG/*
개이동장,,,,NNG,*,T,개이동장,Compound,*,*,개/NNG/*+이동장/NNG/*
개인용큐,,,,NNG,*,F,개인용큐,Compound,*,*,개인용/NNG/*+큐/NNG/*
개인이동전화,,,,NNG,*,F,개인이동전화,Compound,*,*,개인/NNG/*+이동/NNG/*+전화/NNG/*
개인큐,,,,NNG,*,F,개인큐,Compound,*,*,개인/NNG/*+큐/NNG/*
개인헨폰,,,,NNG,*,T,개인헨폰,Compound,*,*,개인/NNG/*+헨폰/NNG/*
개인휴대전화,,,,NNG,*,F,개인휴대전화,Compound,*,*,개인/NNG/*+휴대/NNG/*+전화/NNG/*
개인휴대폰,,,,NNG,*,T,개인휴대폰,Compound,*,*,개인/NNG/*+휴대폰/NNG/*
개줄,,,,NNG,*,T,개줄,Compound,*,*,개/NNG/*+줄/NNG/*
개치약,,,,NNG,*,T,개치약,Compound,*,*,개/NNG/*+치약/NNG/*
개카파,,,,NNG,*,F,개카파,Compound,*,*,개/NNG/*+카파/NNG/*
개티,,,,NNG,*,F,개티,Compound,*,*,개/NNG/*+티/NNG/*
개티셔츠,,,,NNG,*,F,개티셔츠,Compound,*,*,개/NNG/*+티셔츠/NNG/*
개파카,,,,NNG,*,F,개파카,Compound,*,*,개/NNG/*+파카/NNG/*
갤골든,,,,NNG,*,T,갤골든,Compound,*,*,갤/NNG/*+골든/NNG/*
갤노뜨,,,,NNG,*,F,갤노뜨,Compound,*,*,갤/NNG/*+노뜨/NNG/*
갤노트,,,,NNG,*,F,갤노트,Compound,*,*,갤/NNG/*+노트/NNG/*
갤러리서랍장,,,,NNG,*,T,갤러리서랍장,Compound,*,*,갤러리/NNG/*+서랍장/NNG/*
갤러리수납장,,,,NNG,*,T,갤러리수납장,Compound,*,*,갤러리/NNG/*+수납장/NNG/*
갤러리어스,,,,NNG,*,F,갤러리어스,Compound,*,*,갤러리/NNG/*+어스/NNG/*
갤러리장,,,,NNG,*,T,갤러리장,Compound,*,*,갤러리/NNG/*+장/NNG/*
갤러리장롱,,,,NNG,*,T,갤러리장롱,Compound,*,*,갤러리/NNG/*+장롱/NNG/*
갤럭시골든,,,,NNG,*,T,갤럭시골든,Compound,*,*,갤럭시/NNG/*+골든/NNG/*
갤럭시그랜드,,,,NNG,*,F,갤럭시그랜드,Compound,*,*,갤럭시/NNG/*+그랜드/NNG/*
갤럭시그랜드맥스,,,,NNG,*,F,갤럭시그랜드맥스,Compound,*,*,갤럭시/NNG/*+그랜드/NNG/*+맥스/NNG/*
갤럭시기어,,,,NNG,*,F,갤럭시기어,Compound,*,*,갤럭시/NNG/*+기어/NNG/*
갤럭시노뜨,,,,NNG,*,F,갤럭시노뜨,Compound,*,*,갤럭시/NNG/*+노뜨/NNG/*
갤럭시노트,,,,NNG,*,F,갤럭시노트,Compound,*,*,갤럭시/NNG/*+노트/NNG/*
갤럭시노트엣지,,,,NNG,*,F,갤럭시노트엣지,Compound,*,*,갤럭시/NNG/*+노트/NNG/*+엣지/NNG/*
갤럭시노트프로,,,,NNG,*,F,갤럭시노트프로,Compound,*,*,갤럭시/NNG/*+노트/NNG/*+프로/NNG/*
갤럭시더블유,,,,NNG,*,F,갤럭시더블유,Compound,*,*,갤럭시/NNG/*+더블유/NNG/*
갤럭시매가,,,,NNG,*,F,갤럭시매가,Compound,*,*,갤럭시/NNG/*+매가/NNG/*
갤럭시메가,,,,NNG,*,F,갤럭시메가,Compound,*,*,갤럭시/NNG/*+메가/NNG/*
갤럭시밧데리,,,,NNG,*,F,갤럭시밧데리,Compound,*,*,갤럭시/NNG/*+밧데리/NNG/*
갤럭시배터리,,,,NNG,*,F,갤럭시배터리,Compound,*,*,갤럭시/NNG/*+배터리/NNG/*
갤럭시북,,,,NNG,*,T,갤럭시북,Compound,*,*,갤럭시/NNG/*+북/NNG/*
갤럭시빔,,,,NNG,*,T,갤럭시빔,Compound,*,*,갤럭시/NNG/*+빔/NNG/*
갤럭시세븐,,,,NNG,*,T,갤럭시세븐,Compound,*,*,갤럭시/NNG/*+세븐/NNG/*
갤럭시세븐엣지,,,,NNG,*,F,갤럭시세븐엣지,Compound,*,*,갤럭시/NNG/*+세븐/NNG/*+엣지/NNG/*
갤럭시식스,,,,NNG,*,F,갤럭시식스,Compound,*,*,갤럭시/NNG/*+식스/NNG/*
갤럭시식스엣지,,,,NNG,*,F,갤럭시식스엣지,Compound,*,*,갤럭시/NNG/*+식스/NNG/*+엣지/NNG/*
갤럭시알파,,,,NNG,*,F,갤럭시알파,Compound,*,*,갤럭시/NNG/*+알파/NNG/*
갤럭시앰,,,,NNG,*,T,갤럭시앰,Compound,*,*,갤럭시/NNG/*+앰/NNG/*
갤럭시에스,,,,NNG,*,F,갤럭시에스,Compound,*,*,갤럭시/NNG/*+에스/NNG/*
갤럭시에스세븐엣지,,,,NNG,*,F,갤럭시에스세븐엣지,Compound,*,*,갤럭시/NNG/*+에스/NNG/*+세븐/NNG/*+엣지/NNG/*
갤럭시에스에잇플러스,,,,NNG,*,F,갤럭시에스에잇플러스,Compound,*,*,갤럭시/NNG/*+에스에/NNG/*+잇/NNG/*+플러스/NNG/*
갤럭시에스투,,,,NNG,*,F,갤럭시에스투,Compound,*,*,갤럭시/NNG/*+에스투/NNG/*
갤럭시에스포,,,,NNG,*,F,갤럭시에스포,Compound,*,*,갤럭시/NNG/*+에스포/NNG/*
갤럭시에이,,,,NNG,*,F,갤럭시에이,Compound,*,*,갤럭시/NNG/*+에이/NNG/*
갤럭시에이세븐,,,,NNG,*,T,갤럭시에이세븐,Compound,*,*,갤럭시/NNG/*+에이/NNG/*+세븐/NNG/*
갤럭시에이식스,,,,NNG,*,F,갤럭시에이식스,Compound,*,*,갤럭시/NNG/*+에이/NNG/*+식스/NNG/*
갤럭시에이쓰리,,,,NNG,*,F,갤럭시에이쓰리,Compound,*,*,갤럭시/NNG/*+에이쓰리/NNG/*
갤럭시에이에잇,,,,NNG,*,T,갤럭시에이에잇,Compound,*,*,갤럭시/NNG/*+에이/NNG/*+에잇/NNG/*
갤럭시에이육,,,,NNG,*,T,갤럭시에이육,Compound,*,*,갤럭시/NNG/*+에이/NNG/*+육/NNG/*
갤럭시에이파이브,,,,NNG,*,F,갤럭시에이파이브,Compound,*,*,갤럭시/NNG/*+에이/NNG/*+파이브/NNG/*
갤럭시에잇플러스,,,,NNG,*,F,갤럭시에잇플러스,Compound,*,*,갤럭시/NNG/*+에잇/NNG/*+플러스/NNG/*
갤럭시엠,,,,NNG,*,T,갤럭시엠,Compound,*,*,갤럭시/NNG/*+엠/NNG/*
갤럭시엣지,,,,NNG,*,F,갤럭시엣지,Compound,*,*,갤럭시/NNG/*+엣지/NNG/*
갤럭시온,,,,NNG,*,T,갤럭시온,Compound,*,*,갤럭시/NNG/*+온/NNG/*
갤럭시온세븐,,,,NNG,*,T,갤럭시온세븐,Compound,*,*,갤럭시/NNG/*+온/NNG/*+세븐/NNG/*
갤럭시와이드,,,,NNG,*,F,갤럭시와이드,Compound,*,*,갤럭시/NNG/*+와이드/NNG/*
갤럭시와이드투,,,,NNG,*,F,갤럭시와이드투,Compound,*,*,갤럭시/NNG/*+와이드/NNG/*+투/NNG/*
갤럭시워치,,,,NNG,*,F,갤럭시워치,Compound,*,*,갤럭시/NNG/*+워치/NNG/*
갤럭시윈,,,,NNG,*,T,갤럭시윈,Compound,*,*,갤럭시/NNG/*+윈/NNG/*
갤럭시제이,,,,NNG,*,F,갤럭시제이,Compound,*,*,갤럭시/NNG/*+제이/NNG/*
갤럭시제이세븐,,,,NNG,*,T,갤럭시제이세븐,Compound,*,*,갤럭시/NNG/*+제이/NNG/*+세븐/NNG/*
갤럭시제이파이브,,,,NNG,*,F,갤럭시제이파이브,Compound,*,*,갤럭시/NNG/*+제이/NNG/*+파이브/NNG/*
갤럭시카메라,,,,NNG,*,F,갤럭시카메라,Compound,*,*,갤럭시/NNG/*+카메라/NNG/*
갤럭시코어어드밴스,,,,NNG,*,F,갤럭시코어어드밴스,Compound,*,*,갤럭시/NNG/*+코어/NNG/*+어드밴스/NNG/*
갤럭시탭,,,,NNG,*,T,갤럭시탭,Compound,*,*,갤럭시/NNG/*+탭/NNG/*
갤럭시팝,,,,NNG,*,T,갤럭시팝,Compound,*,*,갤럭시/NNG/*+팝/NNG/*
갤럭시패드,,,,NNG,*,F,갤럭시패드,Compound,*,*,갤럭시/NNG/*+패드/NNG/*
갤럭시플레이어,,,,NNG,*,F,갤럭시플레이어,Compound,*,*,갤럭시/NNG/*+플레이어/NNG/*
갤럭탭,,,,NNG,*,T,갤럭탭,Compound,*,*,갤럭/NNG/*+탭/NNG/*
갤세븐엣지,,,,NNG,*,F,갤세븐엣지,Compound,*,*,갤/NNG/*+세븐/NNG/*+엣지/NNG/*
갤쓰리,,,,NNG,*,F,갤쓰리,Compound,*,*,갤/NNG/*+쓰리/NNG/*
갤에잇플러스,,,,NNG,*,F,갤에잇플러스,Compound,*,*,갤/NNG/*+에잇/NNG/*+플러스/NNG/*
갤엣지,,,,NNG,*,F,갤엣지,Compound,*,*,갤/NNG/*+엣지/NNG/*
갤와이드투,,,,NNG,*,F,갤와이드투,Compound,*,*,갤/NNG/*+와이드/NNG/*+투/NNG/*
갤파이브,,,,NNG,*,F,갤파이브,Compound,*,*,갤/NNG/*+파이브/NNG/*
갤패드,,,,NNG,*,F,갤패드,Compound,*,*,갤/NNG/*+패드/NNG/*
갬블피쉬,,,,NNG,*,F,갬블피쉬,Compound,*,*,갬블/NNG/*+피쉬/NNG/*
갭키즈,,,,NNG,*,F,갭키즈,Compound,*,*,갭/NNG/*+키즈/NNG/*
갯앰프트,,,,NNG,*,F,갯앰프트,Compound,*,*,갯/NNG/*+앰프트/NNG/*
갯엠프트,,,,NNG,*,F,갯엠프트,Compound,*,*,갯/NNG/*+엠프트/NNG/*
갯잇태리,,,,NNG,*,F,갯잇태리,Compound,*,*,갯/NNG/*+잇태리/NNG/*
갱샵,,,,NNG,*,T,갱샵,Compound,*,*,갱/NNG/*+샵/NNG/*
갸니마루,,,,NNG,*,F,갸니마루,Compound,*,*,갸니/NNG/*+마루/NNG/*
갸스파드앤리사,,,,NNG,*,F,갸스파드앤리사,Compound,*,*,갸스파드/NNG/*+앤/NNG/*+리사/NNG/*
갸스파드엔리사,,,,NNG,*,F,갸스파드엔리사,Compound,*,*,갸스파드/NNG/*+엔/NNG/*+리사/NNG/*
거꾸로오르기,,,,NNG,*,F,거꾸로오르기,Compound,*,*,거꾸로/NNG/*+오르기/NNG/*
거다슈필만,,,,NNG,*,T,거다슈필만,Compound,*,*,거다/NNG/*+슈필만/NNG/*
거들팬티,,,,NNG,*,F,거들팬티,Compound,*,*,거들/NNG/*+팬티/NNG/*
거들형팬티,,,,NNG,*,F,거들형팬티,Compound,*,*,거들형/NNG/*+팬티/NNG/*
거름보자기,,,,NNG,*,F,거름보자기,Compound,*,*,거름/NNG/*+보자기/NNG/*
거리계측기,,,,NNG,*,F,거리계측기,Compound,*,*,거리/NNG/*+계측기/NNG/*
거리측량기,,,,NNG,*,F,거리측량기,Compound,*,*,거리/NNG/*+측량기/NNG/*
거리측정기,,,,NNG,*,F,거리측정기,Compound,*,*,거리/NNG/*+측정기/NNG/*
거북이북스,,,,NNG,*,F,거북이북스,Compound,*,*,거북이/NNG/*+북스/NNG/*
거실가구,,,,NNG,*,F,거실가구,Compound,*,*,거실/NNG/*+가구/NNG/*
거실램프,,,,NNG,*,F,거실램프,Compound,*,*,거실/NNG/*+램프/NNG/*
거실매트,,,,NNG,*,F,거실매트,Compound,*,*,거실/NNG/*+매트/NNG/*
거실슬리퍼,,,,NNG,*,F,거실슬리퍼,Compound,*,*,거실/NNG/*+슬리퍼/NNG/*
거실실내화,,,,NNG,*,F,거실실내화,Compound,*,*,거실/NNG/*+실내화/NNG/*
거실용장,,,,NNG,*,T,거실용장,Compound,*,*,거실용/NNG/*+장/NNG/*
거실용탁자,,,,NNG,*,F,거실용탁자,Compound,*,*,거실용/NNG/*+탁자/NNG/*
거실장식장,,,,NNG,*,T,거실장식장,Compound,*,*,거실/NNG/*+장식장/NNG/*
거실조명,,,,NNG,*,T,거실조명,Compound,*,*,거실/NNG/*+조명/NNG/*
거실카페트,,,,NNG,*,F,거실카페트,Compound,*,*,거실/NNG/*+카페트/NNG/*
거실탁자,,,,NNG,*,F,거실탁자,Compound,*,*,거실/NNG/*+탁자/NNG/*
거실테이블,,,,NNG,*,T,거실테이블,Compound,*,*,거실/NNG/*+테이블/NNG/*
거실형텐트,,,,NNG,*,F,거실형텐트,Compound,*,*,거실형/NNG/*+텐트/NNG/*
거실화분,,,,NNG,*,T,거실화분,Compound,*,*,거실/NNG/*+화분/NNG/*
거울수납장,,,,NNG,*,T,거울수납장,Compound,*,*,거울/NNG/*+수납장/NNG/*
거울옷장,,,,NNG,*,T,거울옷장,Compound,*,*,거울/NNG/*+옷장/NNG/*
